      181	2021-01-26 17:08:07	16	1	0	0
      146	2021-01-26 17:08:11	16	1	0	0
       60	2021-01-26 17:08:16	16	0	0	0
       81	2021-01-26 17:08:21	16	1	0	0
      103	2021-01-26 17:09:19	16	1	0	0
       64	2021-01-26 17:09:48	16	1	0	0
       46	2021-01-26 17:09:52	16	1	0	0
      188	2021-01-26 17:10:00	16	0	0	0
       50	2021-01-26 17:10:07	16	1	0	0
      100	2021-01-26 17:10:10	16	1	0	0
      188	2021-01-26 17:10:17	16	1	0	0
       94	2021-01-26 17:10:24	16	1	0	0
      101	2021-01-26 17:10:29	16	1	0	0
       58	2021-01-26 17:10:35	16	1	0	0
       46	2021-01-26 17:10:40	16	1	0	0
      156	2021-01-26 17:12:25	16	1	0	0
       14	2021-01-26 17:12:32	16	1	0	0
       69	2021-01-26 17:12:48	16	1	0	0
      132	2021-01-26 17:12:55	16	1	0	0
      113	2021-01-26 17:13:52	16	1	0	0
       95	2021-01-26 17:14:02	16	1	0	0
      165	2021-01-26 17:14:07	16	1	0	0
      153	2021-01-26 17:14:09	16	1	0	0
      115	2021-01-26 17:14:15	16	1	0	0
      170	2021-01-26 17:14:38	16	1	0	0
      119	2021-01-26 17:14:58	16	1	0	0
       99	2021-01-26 17:17:32	16	0	0	0
       99	2021-01-26 17:17:40	16	1	0	0
       55	2021-01-26 17:17:41	16	1	0	0
       18	2021-01-26 17:17:50	16	1	0	0
       80	2021-01-26 17:17:56	16	1	0	0
      158	2021-01-26 17:18:01	16	1	0	0
      154	2021-01-26 17:18:06	16	1	0	0
      125	2021-01-26 17:18:53	16	0	0	0
      125	2021-01-26 17:19:03	16	1	0	0
      125	2021-01-26 17:19:04	16	1	0	0
      151	2021-01-26 17:19:09	16	1	0	0
      130	2021-01-26 17:19:17	16	1	0	0
       17	2021-01-26 17:19:23	16	1	0	0
       65	2021-01-26 17:19:30	16	1	0	0
       45	2021-01-26 17:19:51	16	1	0	0
       53	2021-01-26 17:20:03	16	1	0	0
       68	2021-01-26 17:22:21	16	1	0	0
       86	2021-01-26 17:22:44	16	1	0	0
       16	2021-01-26 17:22:56	16	1	0	0
       62	2021-01-26 17:23:12	16	1	0	0
        1	2021-01-26 17:24:29	16	1	0	0
       28	2021-01-26 17:24:34	16	1	0	0
       84	2021-01-26 17:28:07	16	1	0	0
      166	2021-01-26 17:31:05	16	0	0	0
      168	2021-01-26 17:31:25	16	1	0	0
       71	2021-01-26 17:33:40	16	1	0	0
       92	2021-01-26 17:36:10	16	1	0	0
      107	2021-01-26 17:37:20	16	1	0	0
       37	2021-01-26 17:38:01	16	1	0	0
       22	2021-01-26 17:39:30	16	1	0	0
       57	2021-01-26 17:39:55	16	1	0	0
        5	2021-01-26 17:40:02	16	1	0	0
        5	2021-01-26 17:40:25	16	1	0	0
      167	2021-01-26 17:40:30	16	1	0	0
       33	2021-01-26 17:40:55	16	1	0	0
      152	2021-01-26 17:41:16	16	1	0	0
      161	2021-01-26 17:41:21	16	1	0	0
       83	2021-01-26 17:42:29	16	1	0	0
       39	2021-01-26 17:52:25	16	1	0	0
       63	2021-01-26 17:53:19	16	1	0	0
       75	2021-01-26 17:58:21	16	1	0	0
        4	2021-01-26 18:00:51	16	1	0	0
       66	2021-01-26 18:15:05	16	1	0	0
        2	2021-01-26 18:18:00	16	1	0	0
       77	2021-01-26 18:21:11	16	1	0	0
        7	2021-01-26 18:21:16	16	1	0	0
      169	2021-01-26 18:22:37	16	1	0	0
      163	2021-01-26 18:22:45	16	1	0	0
       49	2021-01-26 18:22:50	16	1	0	0
      150	2021-01-26 18:39:36	16	1	0	0
      122	2021-01-26 18:46:49	16	1	0	0
       15	2021-01-26 18:58:59	16	1	0	0
       73	2021-01-26 19:05:10	16	1	0	0
       79	2021-01-26 19:12:21	16	0	0	0
      145	2021-01-27 06:11:09	16	1	0	0
      144	2021-01-27 06:19:38	16	0	0	0
      179	2021-01-27 06:24:46	16	1	0	0
      183	2021-01-27 06:30:47	16	0	0	0
       78	2021-01-27 06:45:13	16	0	0	0
       78	2021-01-27 06:45:14	16	0	0	0
       83	2021-01-27 06:45:47	16	0	0	0
       57	2021-01-27 06:46:03	16	0	0	0
      137	2021-01-27 06:49:14	16	0	0	0
       15	2021-01-27 07:01:22	16	0	0	0
      168	2021-01-27 07:08:12	16	0	0	0
        1	2021-01-27 07:12:32	16	0	0	0
       46	2021-01-27 07:14:26	16	0	0	0
       48	2021-01-27 07:17:09	16	0	0	0
        5	2021-01-27 07:17:24	16	0	0	0
       33	2021-01-27 07:17:53	16	0	0	0
       77	2021-01-27 07:18:18	16	0	0	0
       11	2021-01-27 07:18:23	16	0	0	0
        7	2021-01-27 07:19:16	16	0	0	0
       85	2021-01-27 07:19:22	16	0	0	0
      135	2021-01-27 07:19:35	16	0	0	0
      134	2021-01-27 07:19:43	16	0	0	0
       14	2021-01-27 07:22:58	16	0	0	0
       94	2021-01-27 07:24:58	16	0	0	0
      107	2021-01-27 07:25:09	16	0	0	0
      180	2021-01-27 07:25:37	16	0	0	0
       13	2021-01-27 07:27:16	16	0	0	0
       50	2021-01-27 07:27:30	16	0	0	0
       37	2021-01-27 07:28:31	16	0	0	0
      152	2021-01-27 07:28:58	16	0	0	0
      129	2021-01-27 07:30:14	16	0	0	0
      182	2021-01-27 07:34:08	16	0	0	0
       55	2021-01-27 07:35:07	16	0	0	0
       76	2021-01-27 07:35:18	16	0	0	0
      104	2021-01-27 07:35:34	16	0	0	0
      130	2021-01-27 07:38:15	16	0	0	0
      136	2021-01-27 07:39:51	16	0	0	0
      101	2021-01-27 07:39:56	16	0	0	0
      132	2021-01-27 07:41:44	16	0	0	0
       28	2021-01-27 07:42:11	16	0	0	0
       95	2021-01-27 07:42:20	16	0	0	0
      181	2021-01-27 07:43:36	16	0	0	0
       93	2021-01-27 07:43:48	16	0	0	0
       93	2021-01-27 07:44:01	16	0	0	0
       81	2021-01-27 07:49:36	16	0	0	0
      103	2021-01-27 07:49:42	16	0	0	0
      186	2021-01-27 07:49:48	16	0	0	0
       53	2021-01-27 07:50:24	16	0	0	0
      185	2021-01-27 07:50:38	16	0	0	0
       84	2021-01-27 07:52:12	16	0	0	0
       86	2021-01-27 07:52:51	16	0	0	0
      133	2021-01-27 07:53:03	16	0	0	0
      163	2021-01-27 07:53:50	16	0	0	0
      166	2021-01-27 07:53:52	16	0	0	0
       65	2021-01-27 07:55:36	16	0	0	0
      164	2021-01-27 07:57:14	16	0	0	0
      153	2021-01-27 07:57:32	16	0	0	0
      125	2021-01-27 07:57:58	16	0	0	0
      151	2021-01-27 07:59:55	16	0	0	0
      158	2021-01-27 07:59:59	16	0	0	0
       80	2021-01-27 08:00:02	16	0	0	0
       82	2021-01-27 08:00:14	16	0	0	0
      122	2021-01-27 08:01:35	16	0	0	0
       69	2021-01-27 08:02:15	16	0	0	0
      146	2021-01-27 08:02:18	16	0	0	0
      188	2021-01-27 08:04:29	16	0	0	0
       71	2021-01-27 08:04:39	16	0	0	0
       68	2021-01-27 08:04:51	16	0	0	0
      155	2021-01-27 08:05:04	16	0	0	0
       66	2021-01-27 08:05:16	16	0	0	0
      170	2021-01-27 08:05:24	16	0	0	0
       59	2021-01-27 08:06:18	16	0	0	0
      160	2021-01-27 08:06:54	16	0	0	0
       18	2021-01-27 08:07:49	16	0	0	0
      169	2021-01-27 08:07:56	16	0	0	0
       74	2021-01-27 08:08:18	16	0	0	0
      117	2021-01-27 08:09:35	16	0	0	0
      165	2021-01-27 08:11:06	16	0	0	0
       52	2021-01-27 08:11:39	16	0	0	0
       54	2021-01-27 08:11:46	16	0	0	0
       60	2021-01-27 08:14:54	16	0	0	0
       22	2021-01-27 08:15:41	16	0	0	0
       45	2021-01-27 08:16:51	16	0	0	0
       16	2021-01-27 08:21:20	16	0	0	0
      167	2021-01-27 08:21:29	16	0	0	0
       62	2021-01-27 08:21:33	16	0	0	0
       64	2021-01-27 08:22:04	16	0	0	0
       63	2021-01-27 08:26:14	16	0	0	0
       79	2021-01-27 08:28:51	16	0	0	0
       99	2021-01-27 08:29:10	16	0	0	0
       49	2021-01-27 08:29:22	16	0	0	0
      100	2021-01-27 08:31:17	16	0	0	0
      115	2021-01-27 08:31:39	16	0	0	0
      161	2021-01-27 08:31:53	16	0	0	0
      154	2021-01-27 08:36:00	16	0	0	0
      159	2021-01-27 08:36:04	16	0	0	0
      156	2021-01-27 08:36:30	16	0	0	0
       31	2021-01-27 08:36:44	16	0	0	0
       92	2021-01-27 08:37:10	16	0	0	0
      162	2021-01-27 08:42:10	16	0	0	0
       36	2021-01-27 08:43:52	16	0	0	0
        8	2021-01-27 08:48:18	16	0	0	0
      150	2021-01-27 08:51:04	16	0	0	0
       75	2021-01-27 08:53:40	16	0	0	0
       39	2021-01-27 08:58:06	16	0	0	0
       38	2021-01-27 09:02:27	16	0	0	0
        2	2021-01-27 09:06:23	16	0	0	0
       73	2021-01-27 09:09:28	16	0	0	0
       42	2021-01-27 09:27:45	16	0	0	0
        4	2021-01-27 11:13:50	16	0	0	0
       47	2021-01-27 11:51:46	16	0	0	0
       58	2021-01-27 12:46:24	16	0	0	0
       11	2021-01-27 13:01:22	16	1	0	0
      149	2021-01-27 15:21:14	16	0	0	0
      144	2021-01-27 16:12:03	16	1	0	0
       47	2021-01-27 16:26:27	16	1	0	0
      186	2021-01-27 17:00:05	16	1	0	0
      168	2021-01-27 17:00:11	16	1	0	0
      137	2021-01-27 17:00:16	16	1	0	0
       85	2021-01-27 17:00:19	16	1	0	0
      136	2021-01-27 17:00:25	16	1	0	0
      182	2021-01-27 17:00:29	16	1	0	0
       81	2021-01-27 17:00:33	16	1	0	0
      134	2021-01-27 17:01:02	16	1	0	0
      135	2021-01-27 17:01:17	16	1	0	0
        8	2021-01-27 17:01:29	16	1	0	0
      166	2021-01-27 17:02:26	16	1	0	0
      170	2021-01-27 17:02:31	16	1	0	0
      133	2021-01-27 17:02:54	16	1	0	0
       13	2021-01-27 17:03:44	16	1	0	0
       48	2021-01-27 17:03:49	16	1	0	0
      185	2021-01-27 17:03:54	16	1	0	0
      129	2021-01-27 17:04:08	16	1	0	0
      160	2021-01-27 17:04:13	16	1	0	0
       99	2021-01-27 17:05:36	16	1	0	0
      162	2021-01-27 17:05:50	16	1	0	0
       36	2021-01-27 17:06:02	16	1	0	0
       84	2021-01-27 17:07:24	16	1	0	0
       59	2021-01-27 17:07:37	16	1	0	0
       93	2021-01-27 17:07:45	16	1	0	0
      101	2021-01-27 17:07:59	16	1	0	0
      104	2021-01-27 17:08:30	16	1	0	0
       76	2021-01-27 17:08:39	16	1	0	0
      164	2021-01-27 17:08:41	16	1	0	0
       46	2021-01-27 17:08:46	16	1	0	0
      117	2021-01-27 17:09:00	16	1	0	0
      100	2021-01-27 17:09:25	16	1	0	0
       94	2021-01-27 17:09:42	16	1	0	0
       78	2021-01-27 17:10:29	16	1	0	0
      146	2021-01-27 17:11:03	16	1	0	0
       82	2021-01-27 17:11:08	16	1	0	0
       52	2021-01-27 17:15:27	16	1	0	0
       42	2021-01-27 17:15:29	16	1	0	0
      130	2021-01-27 17:15:50	16	1	0	0
      163	2021-01-27 17:16:01	16	1	0	0
       71	2021-01-27 17:16:17	16	1	0	0
       54	2021-01-27 17:16:47	16	1	0	0
      180	2021-01-27 17:17:00	16	1	0	0
      181	2021-01-27 17:17:03	16	1	0	0
       60	2021-01-27 17:17:09	16	1	0	0
       16	2021-01-27 17:18:53	16	1	0	0
       62	2021-01-27 17:18:57	16	1	0	0
       58	2021-01-27 17:19:01	16	1	0	0
      153	2021-01-27 17:20:11	16	1	0	0
       95	2021-01-27 17:20:15	16	1	0	0
      103	2021-01-27 17:20:41	16	1	0	0
      165	2021-01-27 17:21:26	16	1	0	0
       74	2021-01-27 17:22:23	16	1	0	0
      107	2021-01-27 17:23:11	16	1	0	0
      182	2021-01-27 17:23:13	16	1	0	0
      115	2021-01-27 17:24:12	16	0	0	0
       14	2021-01-27 17:24:18	16	0	0	0
       69	2021-01-27 17:24:23	16	1	0	0
      188	2021-01-27 17:26:22	16	1	0	0
       83	2021-01-27 17:26:34	16	1	0	0
       57	2021-01-27 17:26:58	16	1	0	0
       65	2021-01-27 17:28:31	16	1	0	0
       50	2021-01-27 17:29:47	16	1	0	0
       33	2021-01-27 17:33:06	16	1	0	0
        5	2021-01-27 17:33:11	16	1	0	0
       37	2021-01-27 17:34:22	16	1	0	0
       39	2021-01-27 17:34:36	16	1	0	0
      167	2021-01-27 17:39:03	16	1	0	0
       68	2021-01-27 17:46:25	16	1	0	0
       68	2021-01-27 17:46:27	16	1	0	0
       86	2021-01-27 17:46:57	16	1	0	0
        1	2021-01-27 17:47:55	16	1	0	0
       22	2021-01-27 17:49:52	16	1	0	0
      155	2021-01-27 17:51:41	16	1	0	0
      159	2021-01-27 17:53:23	16	1	0	0
       55	2021-01-27 17:53:48	16	1	0	0
      158	2021-01-27 17:53:52	16	1	0	0
      151	2021-01-27 17:54:00	16	1	0	0
       53	2021-01-27 17:55:41	16	1	0	0
       64	2021-01-27 17:59:27	16	0	0	0
      154	2021-01-27 18:01:25	16	1	0	0
       45	2021-01-27 18:01:30	16	1	0	0
       63	2021-01-27 18:01:50	16	1	0	0
       80	2021-01-27 18:03:33	16	1	0	0
       75	2021-01-27 18:03:37	16	1	0	0
      125	2021-01-27 18:03:56	16	1	0	0
       18	2021-01-27 18:11:32	16	1	0	0
       31	2021-01-27 18:11:59	16	1	0	0
      156	2021-01-27 18:18:56	16	1	0	0
       73	2021-01-27 18:20:04	16	1	0	0
      150	2021-01-27 18:20:13	16	1	0	0
        2	2021-01-27 18:20:25	16	1	0	0
        4	2021-01-27 18:21:41	16	0	0	0
        4	2021-01-27 18:21:42	16	0	0	0
       66	2021-01-27 18:26:52	16	1	0	0
      122	2021-01-27 18:39:39	16	1	0	0
      132	2021-01-27 18:40:07	16	1	0	0
       49	2021-01-27 19:17:38	16	1	0	0
       77	2021-01-27 19:17:57	16	1	0	0
        7	2021-01-27 19:18:28	16	1	0	0
      169	2021-01-27 19:18:31	16	1	0	0
       28	2021-01-27 19:18:36	16	1	0	0
       38	2021-01-27 19:18:56	16	1	0	0
      152	2021-01-27 19:20:09	16	1	0	0
      161	2021-01-27 19:20:16	16	1	0	0
       15	2021-01-27 21:40:21	16	1	0	0
      149	2021-01-28 06:01:57	16	1	0	0
      149	2021-01-28 06:01:58	16	1	0	0
      183	2021-01-28 06:04:40	16	1	0	0
      144	2021-01-28 06:32:41	16	0	0	0
       15	2021-01-28 06:50:17	16	0	0	0
       78	2021-01-28 06:50:37	16	0	0	0
       78	2021-01-28 06:50:39	16	0	0	0
       77	2021-01-28 06:55:04	16	0	0	0
      137	2021-01-28 07:05:55	16	0	0	0
       57	2021-01-28 07:06:19	16	0	0	0
       50	2021-01-28 07:06:43	16	0	0	0
      186	2021-01-28 07:06:50	16	0	0	0
      113	2021-01-28 07:09:24	16	0	0	0
      182	2021-01-28 07:09:29	16	0	0	0
       53	2021-01-28 07:11:32	16	0	0	0
       83	2021-01-28 07:12:52	16	0	0	0
        1	2021-01-28 07:15:07	16	0	0	0
       11	2021-01-28 07:15:38	16	0	0	0
       48	2021-01-28 07:15:43	16	0	0	0
      168	2021-01-28 07:16:17	16	0	0	0
       99	2021-01-28 07:16:38	16	0	0	0
        5	2021-01-28 07:19:09	16	0	0	0
       99	2021-01-28 07:19:50	16	0	0	0
       33	2021-01-28 07:20:17	16	0	0	0
      134	2021-01-28 07:20:49	16	0	0	0
      107	2021-01-28 07:22:20	16	0	0	0
       58	2021-01-28 07:22:38	16	0	0	0
      156	2021-01-28 07:24:59	16	0	0	0
       94	2021-01-28 07:25:07	16	0	0	0
       31	2021-01-28 07:25:35	16	0	0	0
       37	2021-01-28 07:28:23	16	0	0	0
      135	2021-01-28 07:28:33	16	0	0	0
      133	2021-01-28 07:30:42	16	0	0	0
      101	2021-01-28 07:31:21	16	0	0	0
      163	2021-01-28 07:32:15	16	0	0	0
      158	2021-01-28 07:32:47	16	0	0	0
       55	2021-01-28 07:32:56	16	0	0	0
       14	2021-01-28 07:35:42	16	0	0	0
      180	2021-01-28 07:39:59	16	0	0	0
      129	2021-01-28 07:42:27	16	0	0	0
      136	2021-01-28 07:44:06	16	0	0	0
       95	2021-01-28 07:45:11	16	0	0	0
        7	2021-01-28 07:46:39	16	0	0	0
       93	2021-01-28 07:48:26	16	0	0	0
       85	2021-01-28 07:49:16	16	0	0	0
      164	2021-01-28 07:49:36	16	0	0	0
       46	2021-01-28 07:50:03	16	0	0	0
      122	2021-01-28 07:51:35	16	0	0	0
      160	2021-01-28 07:52:18	16	0	0	0
      103	2021-01-28 07:52:47	16	0	0	0
      185	2021-01-28 07:53:30	16	0	0	0
       28	2021-01-28 07:53:41	16	0	0	0
       13	2021-01-28 07:53:52	16	0	0	0
       76	2021-01-28 07:55:54	16	0	0	0
      181	2021-01-28 07:56:01	16	0	0	0
      132	2021-01-28 07:56:06	16	0	0	0
      146	2021-01-28 07:56:24	16	0	0	0
      155	2021-01-28 07:56:55	16	0	0	0
      119	2021-01-28 07:57:39	16	0	0	0
       92	2021-01-28 07:58:26	16	0	0	0
       82	2021-01-28 07:58:55	16	0	0	0
       68	2021-01-28 07:59:10	16	0	0	0
       68	2021-01-28 07:59:12	16	0	0	0
       65	2021-01-28 08:01:46	16	0	0	0
      169	2021-01-28 08:02:28	16	0	0	0
      117	2021-01-28 08:02:54	16	0	0	0
      165	2021-01-28 08:03:06	16	0	0	0
      100	2021-01-28 08:03:35	16	0	0	0
      151	2021-01-28 08:04:00	16	0	0	0
       52	2021-01-28 08:05:28	16	0	0	0
      104	2021-01-28 08:05:49	16	0	0	0
      188	2021-01-28 08:05:58	16	0	0	0
      152	2021-01-28 08:06:26	16	0	0	0
       66	2021-01-28 08:07:11	16	0	0	0
       80	2021-01-28 08:08:07	16	0	0	0
       81	2021-01-28 08:08:31	16	0	0	0
       47	2021-01-28 08:08:45	16	0	0	0
       49	2021-01-28 08:09:39	16	0	0	0
       54	2021-01-28 08:11:25	16	0	0	0
       64	2021-01-28 08:12:00	16	0	0	0
      154	2021-01-28 08:13:17	16	0	0	0
      115	2021-01-28 08:13:44	16	0	0	0
      166	2021-01-28 08:14:35	16	0	0	0
       60	2021-01-28 08:14:45	16	0	0	0
       62	2021-01-28 08:17:32	16	0	0	0
       16	2021-01-28 08:17:38	16	0	0	0
      167	2021-01-28 08:17:44	16	0	0	0
      153	2021-01-28 08:17:48	16	0	0	0
       69	2021-01-28 08:18:12	16	1	0	0
       69	2021-01-28 08:18:21	16	0	0	0
       69	2021-01-28 08:18:26	16	0	0	0
       74	2021-01-28 08:19:24	16	0	0	0
      187	2021-01-28 08:20:02	16	0	0	0
       71	2021-01-28 08:20:47	16	0	0	0
      139	2021-01-28 08:21:14	16	0	0	0
       42	2021-01-28 08:21:59	16	0	0	0
       42	2021-01-28 08:22:00	16	0	0	0
       59	2021-01-28 08:22:05	16	0	0	0
       17	2021-01-28 08:23:19	16	0	0	0
      170	2021-01-28 08:24:15	16	0	0	0
        8	2021-01-28 08:24:40	16	0	0	0
      161	2021-01-28 08:25:38	16	0	0	0
      162	2021-01-28 08:25:44	16	0	0	0
       86	2021-01-28 08:27:38	16	0	0	0
       45	2021-01-28 08:28:10	16	0	0	0
       79	2021-01-28 08:28:19	16	0	0	0
      130	2021-01-28 08:29:38	16	0	0	0
       84	2021-01-28 08:30:57	16	0	0	0
      159	2021-01-28 08:33:12	16	0	0	0
       36	2021-01-28 08:34:38	16	0	0	0
       75	2021-01-28 08:39:06	16	0	0	0
       18	2021-01-28 08:41:05	16	0	0	0
        4	2021-01-28 08:44:23	16	0	0	0
       63	2021-01-28 08:47:19	16	0	0	0
      150	2021-01-28 08:53:07	16	0	0	0
        2	2021-01-28 08:55:01	16	0	0	0
       73	2021-01-28 08:57:48	16	0	0	0
       39	2021-01-28 09:04:37	16	0	0	0
       22	2021-01-28 09:07:34	16	0	0	0
       38	2021-01-28 09:11:00	16	0	0	0
       60	2021-01-28 11:38:09	16	1	0	0
      144	2021-01-28 14:12:53	16	1	0	0
       47	2021-01-28 15:28:17	16	1	0	0
      186	2021-01-28 16:27:40	16	1	0	0
       50	2021-01-28 16:46:55	16	1	0	0
       11	2021-01-28 16:48:50	16	1	0	0
       48	2021-01-28 16:48:56	16	1	0	0
      185	2021-01-28 16:49:31	16	1	0	0
       93	2021-01-28 16:54:17	16	1	0	0
       59	2021-01-28 16:54:22	16	1	0	0
      168	2021-01-28 16:57:28	16	1	0	0
      162	2021-01-28 16:58:50	16	0	0	0
      162	2021-01-28 16:58:55	16	1	0	0
       85	2021-01-28 16:59:47	16	1	0	0
      181	2021-01-28 16:59:54	16	1	0	0
      182	2021-01-28 17:00:44	16	1	0	0
       52	2021-01-28 17:00:49	16	1	0	0
       78	2021-01-28 17:00:54	16	1	0	0
       78	2021-01-28 17:00:55	16	1	0	0
       13	2021-01-28 17:01:16	16	1	0	0
      134	2021-01-28 17:01:20	16	1	0	0
      117	2021-01-28 17:01:28	16	1	0	0
      104	2021-01-28 17:01:35	16	1	0	0
      155	2021-01-28 17:01:40	16	1	0	0
      100	2021-01-28 17:01:57	16	1	0	0
      160	2021-01-28 17:02:06	16	1	0	0
      137	2021-01-28 17:02:12	16	1	0	0
      135	2021-01-28 17:02:21	16	1	0	0
       58	2021-01-28 17:02:28	16	1	0	0
      136	2021-01-28 17:02:48	16	1	0	0
      133	2021-01-28 17:02:58	16	1	0	0
        8	2021-01-28 17:03:19	16	1	0	0
       36	2021-01-28 17:05:31	16	1	0	0
      159	2021-01-28 17:05:40	16	1	0	0
       66	2021-01-28 17:06:27	16	1	0	0
       74	2021-01-28 17:06:33	16	1	0	0
       65	2021-01-28 17:06:39	16	1	0	0
       42	2021-01-28 17:06:44	16	1	0	0
       42	2021-01-28 17:06:45	16	1	0	0
       69	2021-01-28 17:07:00	16	1	0	0
       14	2021-01-28 17:07:05	16	1	0	0
      180	2021-01-28 17:07:53	16	1	0	0
      146	2021-01-28 17:07:59	16	1	0	0
       82	2021-01-28 17:08:04	16	1	0	0
       49	2021-01-28 17:09:27	16	1	0	0
       16	2021-01-28 17:10:02	16	1	0	0
       62	2021-01-28 17:10:08	16	1	0	0
       54	2021-01-28 17:10:20	16	1	0	0
      103	2021-01-28 17:11:56	16	0	0	0
      103	2021-01-28 17:12:01	16	1	0	0
      164	2021-01-28 17:12:58	16	1	0	0
       46	2021-01-28 17:12:59	16	1	0	0
       46	2021-01-28 17:13:00	16	1	0	0
       99	2021-01-28 17:13:02	16	1	0	0
       46	2021-01-28 17:13:06	16	1	0	0
       94	2021-01-28 17:13:20	16	1	0	0
      163	2021-01-28 17:13:28	16	1	0	0
      187	2021-01-28 17:14:39	16	0	0	0
      139	2021-01-28 17:15:01	16	1	0	0
      187	2021-01-28 17:15:07	16	1	0	0
      139	2021-01-28 17:15:26	16	1	0	0
       95	2021-01-28 17:17:41	16	1	0	0
      113	2021-01-28 17:17:50	16	1	0	0
      153	2021-01-28 17:17:52	16	1	0	0
      130	2021-01-28 17:19:06	16	1	0	0
      156	2021-01-28 17:19:16	16	1	0	0
      188	2021-01-28 17:20:21	16	1	0	0
      165	2021-01-28 17:20:26	16	1	0	0
      115	2021-01-28 17:20:32	16	1	0	0
      151	2021-01-28 17:23:00	16	1	0	0
      119	2021-01-28 17:23:26	16	1	0	0
       58	2021-01-28 17:26:08	16	1	0	0
      166	2021-01-28 17:26:48	16	1	0	0
      170	2021-01-28 17:26:53	16	1	0	0
        1	2021-01-28 17:26:59	16	1	0	0
      169	2021-01-28 17:27:32	16	1	0	0
       86	2021-01-28 17:27:47	16	1	0	0
      107	2021-01-28 17:30:18	16	1	0	0
       68	2021-01-28 17:31:53	16	1	0	0
      101	2021-01-28 17:33:30	16	1	0	0
        5	2021-01-28 17:35:24	16	1	0	0
       33	2021-01-28 17:35:29	16	1	0	0
       37	2021-01-28 17:35:40	16	1	0	0
       39	2021-01-28 17:37:04	16	1	0	0
       77	2021-01-28 17:40:43	16	1	0	0
       92	2021-01-28 17:42:42	16	1	0	0
       18	2021-01-28 17:43:22	16	1	0	0
      152	2021-01-28 17:43:43	16	1	0	0
      161	2021-01-28 17:43:47	16	1	0	0
      129	2021-01-28 17:46:23	16	1	0	0
       45	2021-01-28 17:46:59	16	1	0	0
      154	2021-01-28 17:47:06	16	1	0	0
       80	2021-01-28 17:47:26	16	1	0	0
      158	2021-01-28 17:47:31	16	1	0	0
      167	2021-01-28 17:49:02	16	1	0	0
       17	2021-01-28 17:49:17	16	1	0	0
       71	2021-01-28 17:54:17	16	1	0	0
       81	2021-01-28 17:55:52	16	1	0	0
       28	2021-01-28 17:58:29	16	1	0	0
       22	2021-01-28 18:09:19	16	1	0	0
       63	2021-01-28 18:11:06	16	1	0	0
       31	2021-01-28 18:17:27	16	1	0	0
       57	2021-01-28 18:19:54	16	1	0	0
        2	2021-01-28 18:22:57	16	1	0	0
       64	2021-01-28 18:33:45	16	1	0	0
      122	2021-01-28 18:33:51	16	1	0	0
      132	2021-01-28 18:33:54	16	1	0	0
      132	2021-01-28 18:35:39	16	1	0	0
        4	2021-01-28 18:44:23	16	1	0	0
       73	2021-01-28 18:44:32	16	1	0	0
      150	2021-01-28 18:44:37	16	1	0	0
       84	2021-01-28 18:47:13	16	1	0	0
       75	2021-01-28 18:47:20	16	1	0	0
       79	2021-01-28 18:49:02	16	1	0	0
       55	2021-01-28 18:51:30	16	1	0	0
       83	2021-01-28 18:55:39	16	1	0	0
       83	2021-01-28 18:55:40	16	1	0	0
       38	2021-01-28 19:28:10	16	1	0	0
       53	2021-01-28 20:26:21	16	1	0	0
       15	2021-01-28 21:14:04	16	1	0	0
      148	2021-01-29 05:50:27	16	1	0	0
