       78	2022-03-25 18:06:49	16	1	0	0
       86	2022-03-25 18:16:15	16	1	0	0
       83	2022-03-25 18:29:16	16	1	0	0
        4	2022-03-25 18:44:51	16	1	0	0
        2	2022-03-25 18:50:13	16	1	0	0
      169	2022-03-25 18:53:41	16	1	0	0
       73	2022-03-25 19:03:34	16	1	0	0
      150	2022-03-25 19:03:41	16	1	0	0
       38	2022-03-25 19:09:26	16	1	0	0
      191	2022-03-25 19:19:35	16	1	0	0
       52	2022-03-25 19:19:55	16	1	0	0
       79	2022-03-25 19:25:29	16	1	0	0
       77	2022-03-25 21:50:10	16	1	0	0
       16	2022-03-26 07:30:20	16	0	0	0
      212	2022-03-26 07:32:24	16	0	0	0
      202	2022-03-26 07:44:52	16	0	0	0
       68	2022-03-26 08:20:06	16	0	0	0
       68	2022-03-26 08:20:07	16	0	0	0
       37	2022-03-26 08:21:32	16	0	0	0
      191	2022-03-26 08:42:21	16	0	0	0
       52	2022-03-26 09:01:28	16	0	0	0
       17	2022-03-26 09:14:23	16	0	0	0
       84	2022-03-26 09:15:12	16	0	0	0
      103	2022-03-26 09:47:17	16	0	0	0
       37	2022-03-26 11:41:00	16	1	0	0
       16	2022-03-26 12:09:12	16	1	0	0
       17	2022-03-26 14:59:26	16	1	0	0
       68	2022-03-26 16:14:46	16	1	0	0
       68	2022-03-26 16:14:47	16	1	0	0
      212	2022-03-26 16:54:29	16	1	0	0
      202	2022-03-26 16:54:34	16	1	0	0
      103	2022-03-26 17:42:41	16	1	0	0
      191	2022-03-26 17:44:33	16	1	0	0
       52	2022-03-26 17:44:43	16	1	0	0
       78	2022-03-28 05:35:52	16	0	0	0
       78	2022-03-28 05:35:54	16	0	0	0
        8	2022-03-28 06:43:06	16	0	0	0
      107	2022-03-28 06:55:14	16	0	0	0
       20	2022-03-28 07:01:56	16	0	0	0
      208	2022-03-28 07:06:40	16	0	0	0
      135	2022-03-28 07:12:57	16	0	0	0
      181	2022-03-28 07:20:28	16	0	0	0
       48	2022-03-28 07:20:43	16	0	0	0
      180	2022-03-28 07:23:33	16	0	0	0
      189	2022-03-28 07:23:43	16	0	0	0
        1	2022-03-28 07:26:40	16	0	0	0
       68	2022-03-28 07:26:51	16	0	0	0
       68	2022-03-28 07:26:53	16	0	0	0
      134	2022-03-28 07:29:44	16	0	0	0
      217	2022-03-28 07:31:35	16	0	0	0
      217	2022-03-28 07:31:38	16	0	0	0
       95	2022-03-28 07:32:28	16	0	0	0
      136	2022-03-28 07:33:48	16	0	0	0
      218	2022-03-28 07:34:37	16	0	0	0
      203	2022-03-28 07:36:18	16	0	0	0
       94	2022-03-28 07:36:57	16	0	0	0
       37	2022-03-28 07:38:56	16	0	0	0
      201	2022-03-28 07:41:02	16	0	0	0
        5	2022-03-28 07:42:00	16	0	0	0
       58	2022-03-28 07:44:02	16	0	0	0
       33	2022-03-28 07:44:22	16	0	0	0
      169	2022-03-28 07:44:28	16	0	0	0
      137	2022-03-28 07:45:27	16	0	0	0
      113	2022-03-28 07:46:16	16	0	0	0
      212	2022-03-28 07:47:17	16	0	0	0
      209	2022-03-28 07:47:28	16	0	0	0
      172	2022-03-28 07:47:51	16	0	0	0
      133	2022-03-28 07:49:15	16	0	0	0
       14	2022-03-28 07:49:51	16	0	0	0
       53	2022-03-28 07:51:44	16	0	0	0
      129	2022-03-28 07:51:52	16	0	0	0
       93	2022-03-28 07:52:34	16	0	0	0
       62	2022-03-28 07:54:08	16	0	0	0
       36	2022-03-28 07:54:13	16	0	0	0
       16	2022-03-28 07:54:21	16	0	0	0
      202	2022-03-28 07:54:26	16	0	0	0
       54	2022-03-28 07:55:05	16	0	0	0
      161	2022-03-28 07:55:12	16	0	0	0
      119	2022-03-28 07:56:43	16	0	0	0
      168	2022-03-28 07:56:56	16	0	0	0
       59	2022-03-28 07:57:20	16	0	0	0
      182	2022-03-28 07:57:26	16	0	0	0
       22	2022-03-28 07:57:31	16	0	0	0
      101	2022-03-28 07:57:38	16	0	0	0
      190	2022-03-28 07:57:51	16	0	0	0
       46	2022-03-28 07:58:08	16	0	0	0
       63	2022-03-28 07:58:24	16	0	0	0
      214	2022-03-28 07:58:31	16	0	0	0
      198	2022-03-28 07:59:23	16	0	0	0
      153	2022-03-28 07:59:39	16	0	0	0
      186	2022-03-28 08:00:03	16	0	0	0
       55	2022-03-28 08:00:19	16	0	0	0
      125	2022-03-28 08:01:09	16	0	0	0
      163	2022-03-28 08:01:51	16	0	0	0
      200	2022-03-28 08:01:59	16	0	0	0
       65	2022-03-28 08:02:12	16	0	0	0
       82	2022-03-28 08:03:07	16	0	0	0
       85	2022-03-28 08:03:09	16	0	0	0
       13	2022-03-28 08:05:24	16	0	0	0
      194	2022-03-28 08:07:10	16	0	0	0
      195	2022-03-28 08:07:19	16	0	0	0
      146	2022-03-28 08:08:09	16	0	0	0
      118	2022-03-28 08:08:47	16	0	0	0
       52	2022-03-28 08:09:33	16	0	0	0
      151	2022-03-28 08:09:37	16	0	0	0
       79	2022-03-28 08:10:08	16	0	0	0
        7	2022-03-28 08:11:12	16	0	0	0
      191	2022-03-28 08:12:19	16	0	0	0
       45	2022-03-28 08:12:22	16	0	0	0
      104	2022-03-28 08:12:37	16	0	0	0
      160	2022-03-28 08:14:37	16	0	0	0
       99	2022-03-28 08:18:11	16	0	0	0
      165	2022-03-28 08:18:15	16	0	0	0
      122	2022-03-28 08:18:36	16	0	0	0
       18	2022-03-28 08:19:05	16	0	0	0
      100	2022-03-28 08:19:12	16	0	0	0
       60	2022-03-28 08:19:18	16	0	0	0
       64	2022-03-28 08:19:46	16	0	0	0
      197	2022-03-28 08:20:29	16	0	0	0
       86	2022-03-28 08:20:41	16	0	0	0
      152	2022-03-28 08:20:59	16	0	0	0
      204	2022-03-28 08:22:14	16	0	0	0
       69	2022-03-28 08:22:52	16	0	0	0
      159	2022-03-28 08:23:04	16	0	0	0
       81	2022-03-28 08:24:59	16	0	0	0
      206	2022-03-28 08:25:20	16	0	0	0
        4	2022-03-28 08:25:34	16	0	0	0
      213	2022-03-28 08:25:41	16	0	0	0
       83	2022-03-28 08:27:00	16	0	0	0
      115	2022-03-28 08:27:08	16	0	0	0
      138	2022-03-28 08:30:06	16	0	0	0
       92	2022-03-28 08:33:45	16	0	0	0
       77	2022-03-28 08:34:34	16	0	0	0
       42	2022-03-28 08:34:52	16	0	0	0
       74	2022-03-28 08:37:43	16	0	0	0
       75	2022-03-28 08:42:15	16	0	0	0
       80	2022-03-28 08:43:29	16	0	0	0
      216	2022-03-28 08:47:01	16	0	0	0
       84	2022-03-28 08:52:15	16	0	0	0
      154	2022-03-28 08:52:49	16	0	0	0
      150	2022-03-28 08:54:29	16	0	0	0
        2	2022-03-28 08:56:01	16	0	0	0
       38	2022-03-28 08:59:07	16	0	0	0
       17	2022-03-28 09:00:42	16	0	0	0
      156	2022-03-28 09:00:55	16	0	0	0
       31	2022-03-28 09:01:04	16	0	0	0
      215	2022-03-28 09:12:10	16	0	0	0
      196	2022-03-28 09:21:04	16	0	0	0
      130	2022-03-28 09:22:53	16	0	0	0
      103	2022-03-28 09:27:14	16	0	0	0
       73	2022-03-28 09:30:46	16	0	0	0
      192	2022-03-28 13:07:29	16	0	0	0
      209	2022-03-28 16:39:51	16	1	0	0
      215	2022-03-28 16:41:16	16	1	0	0
      216	2022-03-28 16:49:51	16	1	0	0
      202	2022-03-28 16:51:59	16	1	0	0
      212	2022-03-28 16:52:03	16	1	0	0
      203	2022-03-28 16:52:23	16	1	0	0
      213	2022-03-28 16:52:27	16	1	0	0
      206	2022-03-28 16:52:32	16	1	0	0
      208	2022-03-28 16:52:43	16	1	0	0
      214	2022-03-28 16:52:48	16	1	0	0
      204	2022-03-28 16:52:50	16	1	0	0
      100	2022-03-28 17:00:31	16	0	0	0
      100	2022-03-28 17:00:36	16	1	0	0
      200	2022-03-28 17:00:53	16	1	0	0
      104	2022-03-28 17:00:59	16	1	0	0
      134	2022-03-28 17:01:06	16	1	0	0
      190	2022-03-28 17:01:48	16	0	0	0
      118	2022-03-28 17:02:56	16	1	0	0
       82	2022-03-28 17:03:00	16	1	0	0
      186	2022-03-28 17:03:09	16	1	0	0
      189	2022-03-28 17:03:14	16	1	0	0
       58	2022-03-28 17:03:21	16	1	0	0
       85	2022-03-28 17:03:23	16	1	0	0
       81	2022-03-28 17:03:28	16	1	0	0
      182	2022-03-28 17:03:33	16	1	0	0
       69	2022-03-28 17:03:42	16	1	0	0
       37	2022-03-28 17:03:48	16	1	0	0
       78	2022-03-28 17:03:54	16	1	0	0
       78	2022-03-28 17:03:55	16	1	0	0
       14	2022-03-28 17:04:03	16	1	0	0
      137	2022-03-28 17:04:10	16	1	0	0
      136	2022-03-28 17:04:16	16	1	0	0
      135	2022-03-28 17:04:27	16	1	0	0
      197	2022-03-28 17:04:33	16	1	0	0
       48	2022-03-28 17:04:40	16	1	0	0
      201	2022-03-28 17:04:48	16	1	0	0
      133	2022-03-28 17:04:58	16	1	0	0
       13	2022-03-28 17:05:11	16	1	0	0
      218	2022-03-28 17:05:16	16	1	0	0
       59	2022-03-28 17:07:28	16	1	0	0
       93	2022-03-28 17:07:36	16	1	0	0
        8	2022-03-28 17:07:43	16	1	0	0
      181	2022-03-28 17:07:51	16	1	0	0
       60	2022-03-28 17:07:55	16	1	0	0
      194	2022-03-28 17:08:30	16	1	0	0
      195	2022-03-28 17:08:35	16	1	0	0
      119	2022-03-28 17:09:23	16	1	0	0
       86	2022-03-28 17:09:30	16	1	0	0
       83	2022-03-28 17:09:40	16	1	0	0
       83	2022-03-28 17:09:42	16	1	0	0
       31	2022-03-28 17:10:21	16	1	0	0
       22	2022-03-28 17:11:08	16	1	0	0
       65	2022-03-28 17:11:15	16	1	0	0
      159	2022-03-28 17:11:24	16	1	0	0
      129	2022-03-28 17:11:36	16	1	0	0
      160	2022-03-28 17:11:39	16	1	0	0
       77	2022-03-28 17:12:09	16	0	0	0
      125	2022-03-28 17:12:18	16	1	0	0
       36	2022-03-28 17:12:43	16	1	0	0
       33	2022-03-28 17:12:50	16	1	0	0
      151	2022-03-28 17:13:48	16	1	0	0
      107	2022-03-28 17:13:58	16	1	0	0
      153	2022-03-28 17:14:03	16	1	0	0
      113	2022-03-28 17:14:05	16	1	0	0
      165	2022-03-28 17:14:09	16	1	0	0
       80	2022-03-28 17:14:19	16	1	0	0
       18	2022-03-28 17:14:26	16	1	0	0
       42	2022-03-28 17:15:34	16	1	0	0
      168	2022-03-28 17:15:41	16	1	0	0
      103	2022-03-28 17:15:47	16	1	0	0
       99	2022-03-28 17:16:06	16	1	0	0
      138	2022-03-28 17:16:11	16	1	0	0
      101	2022-03-28 17:16:16	16	1	0	0
      196	2022-03-28 17:16:21	16	1	0	0
      115	2022-03-28 17:16:30	16	1	0	0
       55	2022-03-28 17:16:33	16	1	0	0
      198	2022-03-28 17:16:40	16	1	0	0
      217	2022-03-28 17:16:45	16	1	0	0
      103	2022-03-28 17:17:04	16	1	0	0
      192	2022-03-28 17:17:44	16	1	0	0
       64	2022-03-28 17:17:48	16	1	0	0
      122	2022-03-28 17:17:53	16	1	0	0
      172	2022-03-28 17:18:56	16	0	0	0
       46	2022-03-28 17:19:19	16	1	0	0
       94	2022-03-28 17:19:23	16	1	0	0
       95	2022-03-28 17:19:32	16	1	0	0
        5	2022-03-28 17:19:39	16	1	0	0
        5	2022-03-28 17:21:14	16	1	0	0
       92	2022-03-28 17:21:23	16	1	0	0
       53	2022-03-28 17:21:52	16	1	0	0
       74	2022-03-28 17:23:09	16	0	0	0
       74	2022-03-28 17:23:20	16	1	0	0
       58	2022-03-28 17:23:39	16	1	0	0
      163	2022-03-28 17:23:45	16	1	0	0
       84	2022-03-28 17:24:27	16	1	0	0
       17	2022-03-28 17:26:00	16	1	0	0
      191	2022-03-28 17:26:30	16	1	0	0
       52	2022-03-28 17:26:34	16	1	0	0
       68	2022-03-28 17:27:03	16	1	0	0
       68	2022-03-28 17:27:06	16	1	0	0
       68	2022-03-28 17:27:07	16	1	0	0
       68	2022-03-28 17:27:08	16	1	0	0
        1	2022-03-28 17:27:14	16	1	0	0
      152	2022-03-28 17:27:24	16	1	0	0
       16	2022-03-28 17:28:30	16	1	0	0
       62	2022-03-28 17:28:39	16	1	0	0
       20	2022-03-28 17:29:00	16	1	0	0
      130	2022-03-28 17:32:41	16	1	0	0
      156	2022-03-28 17:33:04	16	1	0	0
      180	2022-03-28 17:36:23	16	1	0	0
       63	2022-03-28 17:37:29	16	1	0	0
       45	2022-03-28 17:39:17	16	0	0	0
        7	2022-03-28 17:40:56	16	1	0	0
      169	2022-03-28 17:41:01	16	1	0	0
        4	2022-03-28 17:41:56	16	1	0	0
      146	2022-03-28 17:50:01	16	0	0	0
        2	2022-03-28 18:19:56	16	1	0	0
      150	2022-03-28 18:21:00	16	1	0	0
      154	2022-03-28 18:36:38	16	1	0	0
       38	2022-03-28 18:41:18	16	1	0	0
       73	2022-03-28 18:47:21	16	1	0	0
       79	2022-03-28 19:47:21	16	1	0	0
       15	2022-03-28 21:52:58	16	1	0	0
       78	2022-03-29 05:48:01	16	0	0	0
       78	2022-03-29 05:48:04	16	0	0	0
       15	2022-03-29 06:20:56	16	0	0	0
       20	2022-03-29 06:21:07	16	0	0	0
       94	2022-03-29 06:46:23	16	0	0	0
       46	2022-03-29 06:51:07	16	0	0	0
      202	2022-03-29 07:03:18	16	0	0	0
      208	2022-03-29 07:03:23	16	0	0	0
      113	2022-03-29 07:08:40	16	0	0	0
       95	2022-03-29 07:09:45	16	0	0	0
      107	2022-03-29 07:12:34	16	0	0	0
      135	2022-03-29 07:16:22	16	0	0	0
      119	2022-03-29 07:17:35	16	0	0	0
      146	2022-03-29 07:17:38	16	0	0	0
        1	2022-03-29 07:18:04	16	0	0	0
       68	2022-03-29 07:18:21	16	0	0	0
       68	2022-03-29 07:18:22	16	0	0	0
       99	2022-03-29 07:18:33	16	0	0	0
       53	2022-03-29 07:19:05	16	0	0	0
       13	2022-03-29 07:19:09	16	0	0	0
       22	2022-03-29 07:21:47	16	0	0	0
       92	2022-03-29 07:21:55	16	0	0	0
      137	2022-03-29 07:23:22	16	0	0	0
      169	2022-03-29 07:23:48	16	0	0	0
      182	2022-03-29 07:25:11	16	0	0	0
      136	2022-03-29 07:25:38	16	0	0	0
      186	2022-03-29 07:26:10	16	0	0	0
       65	2022-03-29 07:26:17	16	0	0	0
       52	2022-03-29 07:28:00	16	0	0	0
      180	2022-03-29 07:28:12	16	0	0	0
      181	2022-03-29 07:28:14	16	0	0	0
      165	2022-03-29 07:29:55	16	0	0	0
      115	2022-03-29 07:30:28	16	0	0	0
      125	2022-03-29 07:31:21	16	0	0	0
       60	2022-03-29 07:32:01	16	0	0	0
      201	2022-03-29 07:33:25	16	0	0	0
      189	2022-03-29 07:34:56	16	0	0	0
      122	2022-03-29 07:37:56	16	0	0	0
       93	2022-03-29 07:39:35	16	0	0	0
      218	2022-03-29 07:41:00	16	0	0	0
        5	2022-03-29 07:41:04	16	0	0	0
       71	2022-03-29 07:42:07	16	0	0	0
       14	2022-03-29 07:42:20	16	0	0	0
       82	2022-03-29 07:43:02	16	0	0	0
       69	2022-03-29 07:44:22	16	0	0	0
       33	2022-03-29 07:44:56	16	0	0	0
      203	2022-03-29 07:45:32	16	0	0	0
      133	2022-03-29 07:48:29	16	0	0	0
      190	2022-03-29 07:50:16	16	0	0	0
       54	2022-03-29 07:51:18	16	0	0	0
      153	2022-03-29 07:52:21	16	0	0	0
      191	2022-03-29 07:52:44	16	0	0	0
      194	2022-03-29 07:52:49	16	0	0	0
      212	2022-03-29 07:52:56	16	0	0	0
       62	2022-03-29 07:53:49	16	0	0	0
       16	2022-03-29 07:53:58	16	0	0	0
      217	2022-03-29 07:54:08	16	0	0	0
      163	2022-03-29 07:54:11	16	0	0	0
       45	2022-03-29 07:54:15	16	0	0	0
      129	2022-03-29 07:55:05	16	0	0	0
      214	2022-03-29 07:55:15	16	0	0	0
      206	2022-03-29 07:55:21	16	0	0	0
      213	2022-03-29 07:55:25	16	0	0	0
       37	2022-03-29 07:55:30	16	0	0	0
      118	2022-03-29 07:57:39	16	0	0	0
       85	2022-03-29 07:59:05	16	0	0	0
      101	2022-03-29 07:59:15	16	0	0	0
      168	2022-03-29 07:59:47	16	0	0	0
      209	2022-03-29 08:00:59	16	0	0	0
      195	2022-03-29 08:01:35	16	0	0	0
      172	2022-03-29 08:02:04	16	0	0	0
      192	2022-03-29 08:02:11	16	0	0	0
      196	2022-03-29 08:02:20	16	0	0	0
      192	2022-03-29 08:02:45	16	0	0	0
      138	2022-03-29 08:02:50	16	0	0	0
       64	2022-03-29 08:03:17	16	0	0	0
       75	2022-03-29 08:04:29	16	0	0	0
       55	2022-03-29 08:07:06	16	0	0	0
       36	2022-03-29 08:08:03	16	0	0	0
      104	2022-03-29 08:08:44	16	0	0	0
      152	2022-03-29 08:10:09	16	0	0	0
       81	2022-03-29 08:11:08	16	0	0	0
      197	2022-03-29 08:11:54	16	0	0	0
      200	2022-03-29 08:13:52	16	0	0	0
       76	2022-03-29 08:14:23	16	0	0	0
      159	2022-03-29 08:15:19	16	0	0	0
       49	2022-03-29 08:19:30	16	0	0	0
        4	2022-03-29 08:20:04	16	0	0	0
       74	2022-03-29 08:20:47	16	0	0	0
       18	2022-03-29 08:21:50	16	0	0	0
       79	2022-03-29 08:21:59	16	0	0	0
       63	2022-03-29 08:22:10	16	0	0	0
       58	2022-03-29 08:22:38	16	0	0	0
       84	2022-03-29 08:22:42	16	0	0	0
      151	2022-03-29 08:23:09	16	0	0	0
        8	2022-03-29 08:23:16	16	0	0	0
       17	2022-03-29 08:24:04	16	0	0	0
      100	2022-03-29 08:25:46	16	0	0	0
       59	2022-03-29 08:26:00	16	0	0	0
      216	2022-03-29 08:26:05	16	0	0	0
       83	2022-03-29 08:27:38	16	0	0	0
      198	2022-03-29 08:27:44	16	0	0	0
       77	2022-03-29 08:28:33	16	0	0	0
      156	2022-03-29 08:28:38	16	0	0	0
        7	2022-03-29 08:28:43	16	0	0	0
       31	2022-03-29 08:29:17	16	0	0	0
       80	2022-03-29 08:38:53	16	0	0	0
      154	2022-03-29 08:45:52	16	0	0	0
       42	2022-03-29 08:47:35	16	0	0	0
        2	2022-03-29 08:47:53	16	0	0	0
       86	2022-03-29 08:48:14	16	0	0	0
      150	2022-03-29 08:51:09	16	0	0	0
      130	2022-03-29 08:52:32	16	0	0	0
       38	2022-03-29 08:55:47	16	0	0	0
      204	2022-03-29 09:08:38	16	0	0	0
      210	2022-03-29 09:08:42	16	0	0	0
      215	2022-03-29 09:16:47	16	0	0	0
       73	2022-03-29 09:38:21	16	0	0	0
      161	2022-03-29 13:53:50	16	0	0	0
      213	2022-03-29 16:56:39	16	1	0	0
      201	2022-03-29 16:56:52	16	1	0	0
       13	2022-03-29 16:57:00	16	1	0	0
      206	2022-03-29 17:00:01	16	1	0	0
      216	2022-03-29 17:00:04	16	1	0	0
      202	2022-03-29 17:00:08	16	1	0	0
      204	2022-03-29 17:00:10	16	1	0	0
      209	2022-03-29 17:00:15	16	1	0	0
      208	2022-03-29 17:00:16	16	1	0	0
      203	2022-03-29 17:00:21	16	1	0	0
      215	2022-03-29 17:00:24	16	1	0	0
      210	2022-03-29 17:00:28	16	1	0	0
      212	2022-03-29 17:00:33	16	1	0	0
      212	2022-03-29 17:00:34	16	1	0	0
      168	2022-03-29 17:00:40	16	1	0	0
       85	2022-03-29 17:00:44	16	1	0	0
      186	2022-03-29 17:00:48	16	1	0	0
       14	2022-03-29 17:00:54	16	1	0	0
       69	2022-03-29 17:00:59	16	1	0	0
      214	2022-03-29 17:01:05	16	1	0	0
      134	2022-03-29 17:01:10	16	1	0	0
      200	2022-03-29 17:01:29	16	1	0	0
      104	2022-03-29 17:01:35	16	1	0	0
        8	2022-03-29 17:01:42	16	1	0	0
      192	2022-03-29 17:01:58	16	1	0	0
      190	2022-03-29 17:02:18	16	1	0	0
      194	2022-03-29 17:03:22	16	1	0	0
      160	2022-03-29 17:03:42	16	1	0	0
       59	2022-03-29 17:03:51	16	1	0	0
       76	2022-03-29 17:04:00	16	1	0	0
      152	2022-03-29 17:04:04	16	1	0	0
      136	2022-03-29 17:04:10	16	1	0	0
      100	2022-03-29 17:04:11	16	1	0	0
       63	2022-03-29 17:04:15	16	1	0	0
      133	2022-03-29 17:04:21	16	1	0	0
      135	2022-03-29 17:04:27	16	1	0	0
      137	2022-03-29 17:04:39	16	1	0	0
       99	2022-03-29 17:04:56	16	1	0	0
      153	2022-03-29 17:05:17	16	1	0	0
      113	2022-03-29 17:05:20	16	1	0	0
      165	2022-03-29 17:05:25	16	1	0	0
      119	2022-03-29 17:05:49	16	1	0	0
       46	2022-03-29 17:05:53	16	1	0	0
       93	2022-03-29 17:05:59	16	1	0	0
       94	2022-03-29 17:06:03	16	1	0	0
       37	2022-03-29 17:06:10	16	1	0	0
      195	2022-03-29 17:06:50	16	1	0	0
      101	2022-03-29 17:06:55	16	1	0	0
       42	2022-03-29 17:07:00	16	1	0	0
      218	2022-03-29 17:07:12	16	1	0	0
      118	2022-03-29 17:07:22	16	1	0	0
       82	2022-03-29 17:07:26	16	1	0	0
       15	2022-03-29 17:07:42	16	1	0	0
      189	2022-03-29 17:10:49	16	1	0	0
      197	2022-03-29 17:11:10	16	1	0	0
       58	2022-03-29 17:11:14	16	1	0	0
       84	2022-03-29 17:11:20	16	1	0	0
       53	2022-03-29 17:11:52	16	1	0	0
       95	2022-03-29 17:11:58	16	1	0	0
       75	2022-03-29 17:12:18	16	1	0	0
      172	2022-03-29 17:13:14	16	1	0	0
       22	2022-03-29 17:14:39	16	1	0	0
       78	2022-03-29 17:15:32	16	1	0	0
       78	2022-03-29 17:15:34	16	1	0	0
       65	2022-03-29 17:16:13	16	1	0	0
       92	2022-03-29 17:17:18	16	1	0	0
      138	2022-03-29 17:17:35	16	1	0	0
      196	2022-03-29 17:17:40	16	1	0	0
      198	2022-03-29 17:19:58	16	1	0	0
      217	2022-03-29 17:20:03	16	1	0	0
      125	2022-03-29 17:20:09	16	1	0	0
      151	2022-03-29 17:20:16	16	1	0	0
       80	2022-03-29 17:20:53	16	1	0	0
       64	2022-03-29 17:20:57	16	1	0	0
      115	2022-03-29 17:21:32	16	1	0	0
       55	2022-03-29 17:21:37	16	1	0	0
       74	2022-03-29 17:22:03	16	1	0	0
      159	2022-03-29 17:22:29	16	1	0	0
      156	2022-03-29 17:23:54	16	1	0	0
       18	2022-03-29 17:25:22	16	1	0	0
      146	2022-03-29 17:27:10	16	0	0	0
       16	2022-03-29 17:27:29	16	1	0	0
       62	2022-03-29 17:27:41	16	1	0	0
       83	2022-03-29 17:27:44	16	1	0	0
      163	2022-03-29 17:28:22	16	1	0	0
        5	2022-03-29 17:29:35	16	1	0	0
      130	2022-03-29 17:29:38	16	1	0	0
       36	2022-03-29 17:29:45	16	1	0	0
      180	2022-03-29 17:31:29	16	0	0	0
      180	2022-03-29 17:31:34	16	1	0	0
       68	2022-03-29 17:33:01	16	1	0	0
        1	2022-03-29 17:33:06	16	1	0	0
       17	2022-03-29 17:35:00	16	1	0	0
      154	2022-03-29 17:40:07	16	1	0	0
       45	2022-03-29 17:41:30	16	1	0	0
      161	2022-03-29 17:42:28	16	1	0	0
       81	2022-03-29 17:42:47	16	1	0	0
      191	2022-03-29 17:44:34	16	1	0	0
       52	2022-03-29 17:44:39	16	1	0	0
      181	2022-03-29 17:46:41	16	1	0	0
       60	2022-03-29 17:46:46	16	1	0	0
       20	2022-03-29 17:47:34	16	1	0	0
      122	2022-03-29 17:47:40	16	1	0	0
      107	2022-03-29 17:54:09	16	1	0	0
        7	2022-03-29 17:58:15	16	1	0	0
      169	2022-03-29 17:58:21	16	1	0	0
       49	2022-03-29 17:58:34	16	1	0	0
        4	2022-03-29 18:03:20	16	1	0	0
        2	2022-03-29 18:28:45	16	1	0	0
       54	2022-03-29 18:29:35	16	1	0	0
       38	2022-03-29 18:39:33	16	1	0	0
       77	2022-03-29 19:07:21	16	1	0	0
       73	2022-03-29 19:10:40	16	1	0	0
      150	2022-03-29 19:10:45	16	1	0	0
       79	2022-03-29 19:16:13	16	1	0	0
      129	2022-03-29 19:26:39	16	1	0	0
      182	2022-03-29 19:26:43	16	1	0	0
       15	2022-03-30 05:55:47	16	0	0	0
       78	2022-03-30 06:09:13	16	0	0	0
       78	2022-03-30 06:09:15	16	0	0	0
       83	2022-03-30 06:11:14	16	0	0	0
       20	2022-03-30 06:21:07	16	0	0	0
      107	2022-03-30 06:37:55	16	0	0	0
       55	2022-03-30 06:51:52	16	0	0	0
       64	2022-03-30 07:02:42	16	0	0	0
      208	2022-03-30 07:05:37	16	0	0	0
      137	2022-03-30 07:06:22	16	0	0	0
      202	2022-03-30 07:10:39	16	0	0	0
      181	2022-03-30 07:12:28	16	0	0	0
      113	2022-03-30 07:16:44	16	0	0	0
       48	2022-03-30 07:21:29	16	0	0	0
      136	2022-03-30 07:23:29	16	0	0	0
       60	2022-03-30 07:23:52	16	0	0	0
      180	2022-03-30 07:25:18	16	0	0	0
      134	2022-03-30 07:26:12	16	0	0	0
        5	2022-03-30 07:27:24	16	0	0	0
      182	2022-03-30 07:27:28	16	0	0	0
      101	2022-03-30 07:27:33	16	0	0	0
       33	2022-03-30 07:28:07	16	0	0	0
       94	2022-03-30 07:28:59	16	0	0	0
        7	2022-03-30 07:29:04	16	0	0	0
       95	2022-03-30 07:29:56	16	0	0	0
       13	2022-03-30 07:30:40	16	0	0	0
      203	2022-03-30 07:31:23	16	0	0	0
       62	2022-03-30 07:32:12	16	0	0	0
       16	2022-03-30 07:32:17	16	0	0	0
       68	2022-03-30 07:32:25	16	0	0	0
       68	2022-03-30 07:32:27	16	0	0	0
